24.876406911836845,7.200859381220128,-2175.208395172508,20.59
24.969498012298985,7.2271648489911655,-2177.398923800937,20.6
25.062675510803366,7.25339009826675,-2179.590491067913,20.61
25.15604659834008,7.279644641898301,-2181.7830905096303,20.62
25.249701041643608,7.3059585617392075,-2183.976674652187,20.63
25.343635107174492,7.33235051498071,-2186.1712438427094,20.64
25.437897156045384,7.358875211843119,-2188.366910707856,20.650000000000002
25.532560975878923,7.385595594740125,-2190.563562944207,20.66
25.6275778301763,7.412507136956555,-2192.761210426355,20.67
25.722915457051684,7.439615347991313,-2194.959978780956,20.68
25.818635437295637,7.466912882455676,-2197.159697328845,20.69
25.914663000306362,7.494370584005843,-2199.3603366571215,20.7
26.01094320332299,7.521946882584904,-2201.562040242428,20.71
26.107457412195235,7.549643654216457,-2203.7646739124293,20.72
26.20416102577888,7.577402890020238,-2205.968247184995,20.73
26.301009541214228,7.605190049873438,-2208.172894724096,20.740000000000002
26.398019177939183,7.632994713098948,-2210.3784790615473,20.75
26.49514064631064,7.6607750766761304,-2212.5850105609284,20.76
26.592357738946422,7.688560940162186,-2214.792589188081,20.77
26.689709305478868,7.71636147453255,-2217.0011894335394,20.78
26.787159759370372,7.744146527580014,-2219.2107474631434,20.79
26.884774087972033,7.771905568279166,-2221.4213589250876,20.8
26.982516911374677,7.799725275856854,-2223.6329597076037,20.81
27.080420466236003,7.8275919646162,-2225.845537202387,20.82
27.178485139528544,7.855549252858739,-2228.0591128049173,20.830000000000002
27.276730117381796,7.883603280113648,-2230.2737544249244,20.84
27.375183097795745,7.91180868330858,-2232.4894021786154,20.85
27.47382976079963,7.940136947498787,-2234.7060375785363,20.86
27.572646810029205,7.968586936342992,-2236.923703634102,20.87
27.67166550408196,7.997171703838621,-2239.1424152117097,20.88
27.77089287891458,8.025890794136465,-2241.362092045041,20.89
27.87030861129745,8.054740385351852,-2243.5827735310713,20.900000000000002
27.969857324690597,8.083661105179115,-2245.8044977857603,20.91
28.06955751877471,8.11268356136418,-2248.0272599928217,20.92
28.16941053155339,8.141799978879934,-2250.2510327533296,20.93
28.26939016726007,8.170950919150785,-2252.4757768911895,20.94
28.369456095765663,8.200137063588679,-2254.7015116967254,20.95
28.469617777608896,8.22932925838295,-2256.9282866235076,20.96
28.569889578535225,8.25852980429094,-2259.1561490584872,20.97
28.67029600237868,8.287769637968381,-2261.384971955968,20.98
28.770814659289247,8.317061597756492,-2263.6147387261667,20.990000000000002
28.871460593029134,8.346417776194368,-2265.845562090993,21.0
28.972285727110354,8.375879044800008,-2268.0773711700363,21.01
29.073280688323592,8.405416069150512,-2270.310121488473,21.02
29.174409474640463,8.435009789634448,-2272.5439128396,21.03
29.275711199244984,8.464706655804894,-2274.7787113882173,21.04
29.37718898444203,8.494504481132498,-2277.014482944433,21.05
29.478824017809416,8.52437249318617,-2279.251240130402,21.06
29.580585906683375,8.554308903020127,-2281.4890072053354,21.07
29.682512615845827,8.584322251029397,-2283.727748898547,21.080000000000002
29.78457280530843,8.614410022974063,-2285.9675009420557,21.09
29.886766060116535,8.64459063431405,-2288.2082601066254,21.1
29.989047668930677,8.674829157048366,-2290.4499535079713,21.11
30.091420072765683,8.705095560232657,-2292.6926717144015,21.12
30.193892087845366,8.735387710965433,-2294.936422767237,21.13
30.29648289105158,8.765701679919246,-2297.18121515243,21.14
30.399156897187662,8.796013826632166,-2299.427045833115,21.150000000000002
30.501914245761014,8.82633438500701,-2301.6739804930926,21.16
30.60477625614702,8.85668833251346,-2303.9220404306257,21.17
30.70770150876823,8.88702913092089,-2306.17121765053,21.18
30.810702459400026,8.917357501774928,-2308.421505045426,21.19
30.91382745194549,8.947704339297653,-2310.6728178405883,21.2
31.01700693077119,8.978083075347747,-2312.9250847618428,21.21
31.12022711526528,9.008483444498667,-2315.1783925679624,21.22
31.22356699673326,9.038918834483955,-2317.43276826816,21.23
31.326983842679528,9.06936972920378,-2319.6881976240165,21.240000000000002
31.430513144097098,9.09985255579433,-2321.9446519871703,21.25
31.534171554123972,9.130402618695948,-2324.202110310534,21.26
31.637966750795606,9.161016068932838,-2326.460599358641,21.27
31.741893578819983,9.19171316539271,-2328.720088851219,21.28
31.845944639420356,9.222475217433683,-2330.9805699423496,21.29
31.950130631862084,9.253327783516847,-2333.242066708771,21.3
32.05443353912847,9.284266389968485,-2335.5046587353786,21.31
32.15884246760266,9.315269775977734,-2337.7683447503387,21.32
32.2633510114056,9.346334410186856,-2340.033074446413,21.330000000000002
32.367970988142716,9.377431672956169,-2342.29886613042,21.34
32.472647309148165,9.40856578102862,-2344.5657071228147,21.35
32.57739053257004,9.439707717469801,-2346.833569814488,21.36
32.68216996691323,9.470837721516773,-2349.1024145662473,21.37
32.786945484345246,9.501969257690371,-2351.3723062106787,21.38
32.891737739044366,9.53311168251446,-2353.6432416355224,21.39
32.99654997324476,9.564226396217046,-2355.9152043160875,21.400000000000002
33.101327131454056,9.595327158324542,-2358.1881821678617,21.41
33.20614496308996,9.626414071375207,-2360.4622225960916,21.42
33.31101853545232,9.657516280714253,-2362.7373152565415,21.43
33.41593653360978,9.68864954868176,-2365.0134489324973,21.44
33.52088148940864,9.719833564183764,-2367.2905817610367,21.45
33.625898860082025,9.751071581436332,-2369.5687527601876,21.46
33.73103616430819,9.782400574386957,-2371.847928871127,21.47
33.83628175533306,9.813821111050112,-2374.1280982305375,21.48
33.94161212373471,9.845317302997705,-2376.409260029711,21.490000000000002
34.04704524934706,9.876877873080664,-2378.691452259996,21.5
34.15258797154675,9.908516596754048,-2380.9746750562845,21.51
34.258221934534554,9.940238929579161,-2383.2588789195593,21.52
34.36393728194996,9.972016781873435,-2385.544036260651,21.53
34.469712318410515,10.003878699716852,-2387.830204489267,21.54
34.57556886355199,10.035776160712192,-2390.1173864413636,21.55
34.68146018601526,10.067696187009398,-2392.405577963064,21.56
34.78739998359888,10.099553993732338,-2394.69495745454,21.57
34.89339251588753,10.13144584202234,-2396.985450197537,21.580000000000002
34.999433033875334,10.163321430484936,-2399.27689085985,21.59
35.10551955470058,10.195196265494856,-2401.56937510072,21.6
35.2116076332194,10.227090577194819,-2403.8628994661144,21.61
35.317763348308645,10.259019008637974,-2406.1573307435347,21.62
35.42394886509729,10.290954368334072,-2408.4527712935146,21.63
35.530136932258806,10.32291900579331,-2410.7491985230013,21.64
35.636422394479204,10.354933207725546,-2413.0465141065492,21.650000000000002
35.74277373753917,10.387002596421755,-2415.3447640746836,21.66
35.84919484803216,10.419142154593636,-2417.6439641399243,21.67
35.955758352051106,10.451410630008747,-2419.9440277699873,21.68
36.06243330779631,10.48375459755023,-2422.2450609516454,21.69
36.169237494324435,10.51620714655066,-2424.547106090996,21.7
36.2762249707375,10.548769375050503,-2426.8501441209537,21.71
36.383382237836535,10.581418541192997,-2429.1542127445996,21.72
36.490653997406405,10.614114070084847,-2431.459322431303,21.73
36.598048332325746,10.646895182387164,-2433.7654133758747,21.740000000000002
36.70554483630639,10.679726307011533,-2436.0724732651556,21.75
36.81307369087656,10.71257085974314,-2438.3805157508305,21.76
36.92057797628077,10.745428815831962,-2440.689456537958,21.77
37.028050047934165,10.778218360297926,-2442.9993617235123,21.78
37.135459966035114,10.81093484951104,-2445.31024519294,21.79
37.24285302450987,10.843590942235766,-2447.6221306225707,21.8
37.35021608822521,10.876143044250782,-2449.935038403439,21.81
37.45756429039964,10.908627326332375,-2452.2489276734987,21.82
37.56487271989232,10.941053005156732,-2454.5639052167253,21.830000000000002
37.67209830432045,10.973373076071152,-2456.879920487257,21.84
37.77939754648918,11.005726571311781,-2459.196874625184,21.85
37.88674879066748,11.038087760596413,-2461.514876281668,21.86
37.994235959245266,11.070489158626183,-2463.833834694119,21.87
38.1017782388508,11.102953594993846,-2466.1537294523514,21.88
38.20939861576239,11.135529488203185,-2468.4745226373793,21.89
38.31704989531756,11.168215006620478,-2470.7962084430496,21.900000000000002
38.424742474872744,11.201052459237008,-2473.1187174750717,21.91
38.53248506796058,11.234000243513888,-2475.442108564248,21.92
38.640229530798436,11.267047957282612,-2477.766359464755,21.93
38.747798998651426,11.300148068881917,-2480.0915045246898,21.94
38.85506511849187,11.333200842666713,-2482.417462030842,21.95
38.96202631981375,11.366222721561812,-2484.7442132888814,21.96
39.068610250399864,11.39918225931809,-2487.071636682013,21.97
39.17485922104251,11.432279694583316,-2489.399608456537,21.98
39.28079406172791,11.465617221033142,-2491.7282186053717,21.990000000000002
39.385934619704564,11.498498370011067,-2494.057182949525,22.0
39.48954811312036,11.530959846622286,-2496.3863727086323,22.01
39.591564256424135,11.563191095457498,-2498.7158489919725,22.02
39.69267684718961,11.595903824608095,-2501.0457324059375,22.03
39.793758274797746,11.63006349957191,-2503.3754978221145,22.04
39.89430933466905,11.665927025356835,-2505.7042802897818,22.05
39.993579759917154,11.701602365394452,-2508.0320699805266,22.06
40.090637840226165,11.736950965896918,-2510.3604294848556,22.07
40.187284661650665,11.772995898344323,-2512.6880181355978,22.080000000000002
40.28527231351861,11.809976984295163,-2515.012066449323,22.09
40.38433216739591,11.846754692116582,-2517.3323657549095,22.1
40.48333469449129,11.883098840025784,-2519.6498626304283,22.11
40.580619695794695,11.91935022467775,-2521.965545100862,22.12
40.67694997430302,11.955129204277938,-2524.2802512295752,22.13
40.77246870448991,11.990342647036353,-2526.594399849409,22.14
40.86756155990029,12.025050480331014,-2528.9084740873027,22.150000000000002
40.96265682563706,12.059287921503602,-2531.2229341583566,22.16
41.05782536391842,12.093089952224854,-2533.538048370106,22.17
41.153194193831204,12.126526365670308,-2535.854081960665,22.18
41.24886748633066,12.159682293029833,-2538.171190425102,22.19
41.34477492891629,12.192560978232416,-2540.4895421357173,22.2
41.44090779027491,12.225154323480856,-2542.80929492257,22.21
41.53721428557493,12.257469392247335,-2545.1304773978186,22.22
41.63353779945956,12.289448152106011,-2547.453131094026,22.23
41.72966103132766,12.321012678197294,-2549.7770960727903,22.240000000000002
41.82540002509799,12.352066516770341,-2552.102223469126,22.25
41.920641957428344,12.38258784178376,-2554.428469153229,22.26
42.01513565247794,12.412475303600557,-2556.755769594318,22.27
42.10868896407711,12.441605262810475,-2559.0840411192135,22.28
42.20123338080944,12.469940902969986,-2561.413322097354,22.29
42.29266102797261,12.497398171720928,-2563.743661709362,22.3
42.382945897759086,12.523959643746013,-2566.075121554713,22.31
42.47201838668304,12.549624946997307,-2568.407809666569,22.32
42.5598960493858,12.574369235702246,-2570.741901909842,22.330000000000002
42.64658112997707,12.598206866332823,-2573.077481742916,22.34
42.73210665838826,12.621171098843865,-2575.4147741623296,22.35
42.81655873407284,12.643329320636019,-2577.7539841745665,22.36
42.899971075973674,12.66473979139285,-2580.0952526096094,22.37
42.98240778783485,12.685462103618734,-2582.4388043284566,22.38
43.06390585079852,12.70561228393639,-2584.7848527087026,22.39
43.144478493214464,12.725249049095137,-2587.1334830806095,22.400000000000002
43.22414139835792,12.744471853833343,-2589.4848465222094,22.41
43.30287050711805,12.763374559475062,-2591.839049287353,22.42
43.38064866552827,12.782005054635771,-2594.196104180112,22.43
43.457424452131946,12.80044221471287,-2596.556023578343,22.44
43.53314203609651,12.818701468390737,-2598.918808950465,22.45
43.60772799151956,12.836837753227062,-2601.2844364474113,22.46
43.681086841996716,12.854858162916663,-2603.6528262620263,22.47
43.753209293878506,12.872771656224032,-2606.0239276088114,22.48
43.82405049315684,12.890566428496086,-2608.3977186161796,22.490000000000002
43.89357287554673,12.908259986623618,-2610.774135670372,22.5
43.961746524498594,12.925850771497476,-2613.153138923697,22.51
44.02859677863719,12.943338300021466,-2615.534728599666,22.52
44.09414189205521,12.960726762341992,-2617.9189120658675,22.53
44.158428076179796,12.978023757107318,-2620.305694838114,22.54
44.22144966870503,12.99523083870356,-2622.695024552187,22.55
44.28325653046233,13.012344313955643,-2625.0868914351536,22.56
44.34386579098863,13.029366168448568,-2627.4812469690846,22.57
44.40330665443556,13.046294722538088,-2629.87802911794,22.580000000000002
44.46158235179489,13.063155685479137,-2632.2771665404493,22.59
44.51869996845224,13.079959648497484,-2634.6785576856546,22.6
44.5746986776581,13.096685500034846,-2637.082085365902,22.61
44.629598566299606,13.113315332543387,-2639.487611248979,22.62
44.68344321520221,13.129818521573448,-2641.89505489649,22.63
44.73629829324043,13.146147764611115,-2644.304334706227,22.64
44.788212019466776,13.162252093414395,-2646.715349875151,22.650000000000002
44.83922645969291,13.178147120711555,-2649.1280410264544,22.66
44.88939398536429,13.193807464072732,-2651.542337176498,22.67
44.938817233162624,13.209192719955189,-2653.958156606125,22.68
44.98754548371923,13.22429319545767,-2656.375423971444,22.69
45.03567544739064,13.239092219651955,-2658.7940679453745,22.7
45.08332180400228,13.253585562046052,-2661.2140428122584,22.71
45.13055682834854,13.267783531645254,-2663.6352941672944,22.72
45.17743650509983,13.2816823306813,-2666.057807082146,22.73
45.224037536014706,13.29530311579724,-2668.4814946244796,22.740000000000002
45.27041568857952,13.308670673212404,-2670.9062914704855,22.75
45.31670451511561,13.32180651066154,-2673.3321375705905,22.76
45.363028025380224,13.334754171444732,-2675.758960539475,22.77
45.40950791774869,13.347538063897064,-2678.186719359374,22.78
45.456273909432845,13.360216352164695,-2680.6154241035915,22.79
45.50347700574687,13.372831669654849,-2683.045067034265,22.8
45.5512471330051,13.385396590058708,-2685.475672419895,22.81
45.59969619786258,13.397974452256538,-2687.9072922303358,22.82
45.648957105253594,13.410651030605406,-2690.3399600720327,22.830000000000002
45.69906482622741,13.423443125184692,-2692.7737154066754,22.84
45.75012443122593,13.436410703912742,-2695.2086369889003,22.85
45.80219525560389,13.449638129160729,-2697.644739998687,22.86
45.855352285871035,13.463146676759994,-2700.082061222184,22.87
45.90968725049305,13.476997025221085,-2702.5206372366756,22.88
45.96529159890146,13.491235781314666,-2704.9605238864865,22.89
46.02222731934549,13.505846356012734,-2707.4017538516405,22.900000000000002
46.080562645893345,13.520860558037874,-2709.8443870920364,22.91
46.14032567114131,13.53625190190862,-2712.288485768471,22.92
46.201555681556705,13.552017434915838,-2714.7340741379785,22.93
46.26430886164978,13.568096070581555,-2717.181242704668,22.94
46.32856339385192,13.584424979144073,-2719.630072977936,22.95
46.394392661989826,13.600954073119134,-2722.0806832665257,22.96
46.46178650728138,13.617566710789406,-2724.5331602550987,22.97
46.53071896913711,13.634180746479755,-2726.987598765372,22.98
46.601164698738614,13.650740501359623,-2729.4440397351286,22.990000000000002
46.673070805317806,13.667201367345454,-2731.902603469392,23.0
46.746421420361685,13.683496655418939,-2734.363358276129,23.01
46.821184264846096,13.699619696886208,-2736.8263833803016,23.02
46.89735104510808,13.71552901863767,-2739.291685238952,23.03
46.9748816591345,13.731170910509022,-2741.7593196017237,23.04
47.05375166747137,13.746555380709246,-2744.2293444579504,23.05
47.13390194684362,13.761689297459855,-2746.701796186754,23.06
47.21526383175649,13.776567193120695,-2749.176719282784,23.07
47.297809288860314,13.791173201733868,-2751.654080237258,23.080000000000002
47.3815214857988,13.805514695258225,-2754.1338817663204,23.09
47.466329162974404,13.819582646131273,-2756.6161279364665,23.1
47.55220697644697,13.833368091913478,-2759.1008000185248,23.11
47.63910959850268,13.846862865317112,-2761.587873106717,23.12
47.72699600653295,13.860090905550528,-2764.077354543299,23.13
47.81582219446411,13.873044889250917,-2766.569231940446,23.14
47.90557331588591,13.885734742864651,-2769.063548528252,23.150000000000002
47.99619062779326,13.898137394021173,-2771.5603116138377,23.16
48.08799723311618,13.909872610027051,-2774.0592600255322,23.17
48.18035658294662,13.920202352742827,-2776.561219129557,23.18
48.273864620772244,13.92866082469398,-2779.064582401201,23.19
48.369080437729004,13.936949495610166,-2781.569189148801,23.2
48.464994630838504,13.943738549721553,-2784.0742178551436,23.21
48.56271990214172,13.95145076969345,-2786.5765610595076,23.22
48.66468628211504,13.96106606314467,-2789.07325357149,23.23
48.76979717837961,13.970536360783175,-2791.567665470525,23.240000000000002
48.87894499277685,13.979579085322692,-2794.060339423365,23.25
48.98871183268641,13.987829106475376,-2796.5543567423933,23.26
49.09709620194693,13.996554597367568,-2799.050639652167,23.27
49.203775658469624,14.005828286107633,-2801.5492053339,23.28
49.30940067650942,14.014888620218194,-2804.0496339261927,23.29
49.415044087437636,14.023184991736013,-2806.5514478792375,23.3
49.52116918134831,14.030687529936515,-2809.054354375855,23.31
49.628220341419826,14.037622558573432,-2811.5579550402285,23.32
49.73586547211955,14.04426352603017,-2814.0622690996256,23.330000000000002
49.84393270159682,14.050758489265844,-2816.56751208675,23.34
49.952203481817314,14.057207040694918,-2819.074009828572,23.35
50.06073815985532,14.063454751220156,-2821.581687491513,23.36
50.169563490693115,14.069416947889835,-2824.0904513391,23.37
50.2787370998375,14.075068840793106,-2826.6002405797635,23.38
50.388281146984596,14.080518038170199,-2829.11106393476,23.39
50.49814182410544,14.085846953837285,-2831.622931504771,23.400000000000002
50.608308339346884,14.091082954796448,-2834.135891054072,23.41
50.71875091964232,14.096172217950771,-2836.649946669041,23.42
50.82946545145519,14.101063953220836,-2839.1651096836567,23.43
50.94053306013366,14.105742872997816,-2841.6813630357165,23.44
51.05192481156258,14.110188221630619,-2844.1987268387215,23.45
51.163588260258706,14.114434927347286,-2846.7172101242054,23.46
51.275537002487034,14.118528369320554,-2849.2368063961144,23.47
51.38775839523091,14.122444646862654,-2851.7575009457078,23.48
51.50022864869585,14.126184112919967,-2854.2792548384928,23.490000000000002
51.612961843939914,14.129700352210946,-2856.801988883014,23.5
51.72594820269888,14.132991839633004,-2859.3257645983217,23.51
51.8391522840028,14.1360619656328,-2861.850600410348,23.52
51.95256500349028,14.138910821871843,-2864.3764818747677,23.53
52.06621137491627,14.141566185813295,-2866.903409603262,23.54
52.18007670790452,14.144032356271037,-2869.431363272996,23.55
52.29418243964561,14.1463203285819,-2871.9603302515998,23.56
52.408499460138,14.148396307245022,-2874.4903411082746,23.57
52.523011917827226,14.150280939946638,-2877.0214125147454,23.580000000000002
52.63777232414318,14.151960444531143,-2879.553561833425,23.59
52.75278683405725,14.153451718644883,-2882.0867951293208,23.6
52.86806533710411,14.15477570193099,-2884.6210908943876,23.61
52.983628904105004,14.155939926190129,-2887.1564167008364,23.62
53.09946838158863,14.15693864261709,-2889.692818033033,23.63
53.21557982043538,14.157790906326738,-2892.2303104461043,23.64
53.331994463231965,14.158509961143437,-2894.768853967609,23.650000000000002
53.44872567659947,14.159074227262414,-2897.3084495522385,23.66
53.56576765886247,14.159501909320758,-2899.849046220678,23.67
53.683077440951685,14.159806455464198,-2902.390649787364,23.68
53.80064426055574,14.160007297024634,-2904.9332941342245,23.69
53.91846418366134,14.160007297024634,-2907.476963982215,23.7
54.0364997281881,14.160007297024634,-2910.0216791824428,23.71
54.15476355605598,14.159821404147234,-2912.5673912872244,23.72
54.2732660590214,14.159484536839361,-2915.114111086941,23.73
54.391938853203506,14.158982298516259,-2917.6618485648705,23.740000000000002
54.51076695141576,14.158337727929634,-2920.21061419727,23.75
54.629709531306595,14.157541823788765,-2922.7604807150096,23.76
54.74877541589774,14.156602984514794,-2925.3113977148214,23.77
54.86795022807476,14.155521471895147,-2927.863394092899,23.78
54.98723982443906,14.154301788868196,-2930.416407855059,23.79
55.106600985564675,14.152923083863486,-2932.970400218132,23.8
55.22598965537047,14.151382707327155,-2935.5253687760396,23.81
55.34535420587642,14.149704313399507,-2938.08132632735,23.82
55.46468514820793,14.147905060613743,-2940.638359011396,23.830000000000002
55.58401068848239,14.14598253969996,-2943.1965099006084,23.84
55.70337654380543,14.143927108749287,-2945.755774855925,23.85
55.822904628790205,14.141728202843062,-2948.3161064898372,23.86
55.94261949589724,14.139388134446266,-2950.877488504097,23.87
56.06256758192021,14.136930334026498,-2953.4398713605583,23.88
56.18278184058121,14.13438413087332,-2956.00322199381,23.89
56.303241761765584,14.131735312542267,-2958.5676038138267,23.900000000000002
56.42398269732877,14.129000857859046,-2961.132969799948,23.91
56.5450066155229,14.126146853813916,-2963.6992293315247,23.92
56.66630514977326,14.123225479312651,-2966.2663654161915,23.93
56.787849730974436,14.120217924921139,-2968.834495523287,23.94
56.90957359487645,14.117114257704511,-2971.403692754843,23.95
57.031421440674514,14.113912805112943,-2973.973938858887,23.96
57.15339752360618,14.110646345529114,-2976.545189510807,23.97
57.275466096966476,14.107299423776025,-2979.117472464774,23.98
57.39761091611556,14.10388501562093,-2981.6907733915127,23.990000000000002
57.51986125718252,14.10038138274039,-2984.265081553916,24.0
57.64215047933227,14.096761071557072,-2986.840429530306,24.01
57.76448809197753,14.093023285362124,-2989.4167912944877,24.02
57.886937902139614,14.08920498266903,-2991.994148727905,24.03
58.009472915914046,14.085326305582127,-2994.572497740977,24.04
58.13212507051621,14.081389145626506,-2997.1518455731166,24.05
58.254931730032915,14.077396727017657,-2999.7321959780575,24.060000000000002
58.37788675819228,14.073334051866052,-3002.313579696677,24.07
58.5009650818512,14.069189596517303,-3004.8959944820713,24.080000000000002
58.62420652027018,14.064974685761399,-3007.4794359200546,24.09
58.7476146309432,14.060693759420728,-3010.0638884996797,24.1
58.87120413535482,14.056355933059878,-3012.64935297726,24.11
58.99496295378701,14.051984475523204,-3015.235819487507,24.12
59.11885911003715,14.047558018612175,-3017.8232895419974,24.13
59.24289177594175,14.043066247636876,-3020.4117175129822,24.14
59.36704036175552,14.038508320357932,-3023.0011702894762,24.150000000000002
59.49126662765776,14.033876040751572,-3025.5916332146844,24.16
59.61562175502632,14.02919332120961,-3028.1830602671184,24.17
59.74004553627913,14.024476940786741,-3030.775503375892,24.18
59.86454492670961,14.01971471970962,-3033.368997903293,24.19
59.989133781328206,14.014900888340133,-3035.9634796005657,24.2
60.11379315988125,14.010041537520078,-3038.558985292241,24.21
60.238540210758735,14.00513398805069,-3041.155516216578,24.22
60.36335523022757,14.000172773982523,-3043.7530824332366,24.23
60.48824977749082,13.995171765472703,-3046.3517114494075,24.240000000000002
60.61323767443458,13.990109234735318,-3048.951385108276,24.25
60.73830427624405,13.984994230868324,-3051.552094531997,24.26
60.86346885351764,13.979834748185965,-3054.153848546317,24.27
60.98874151603968,13.974609973842199,-3056.756620837398,24.28
61.11411712748607,13.969357426640372,-3059.36042237794,24.29
61.239624929899286,13.964070890860784,-3061.96522407478,24.3
61.3652686906575,13.958754451165309,-3064.5710072410557,24.310000000000002
61.49104303761351,13.953418709273647,-3067.1777330193295,24.32
61.61695195873809,13.948058332634673,-3069.78547383954,24.330000000000002
61.743001735338794,13.942669249129318,-3072.394195734549,24.34
61.86921839208363,13.937238152422806,-3075.00389197524,24.35
61.99555320982366,13.931765326750659,-3077.6146285045234,24.36
62.12201046624939,13.926227561707794,-3080.226393522381,24.37
62.248553383079965,13.920674281836575,-3082.839197288325,24.38
62.3751750276894,13.91505679725749,-3085.4530578946087,24.39
62.50186187664262,13.909375543280895,-3088.0679861117073,24.400000000000002
62.62859581745935,13.903646043769584,-3090.6839122690376,24.41
62.755351572055844,13.897894748345658,-3093.3008549087426,24.42
62.88214188893865,13.892112064727325,-3095.9187874920503,24.43
63.008942262837124,13.886293147044297,-3098.5377165412497,24.44
63.13577478855777,13.880458361243866,-3101.157586282064,24.45
63.26264251306591,13.8745951632699,-3103.778419558699,24.46
63.38954049121991,13.868679948776071,-3106.4002841578176,24.47
63.51648767408991,13.8627500283723,-3109.023231520147,24.48
63.64348784351788,13.856792643900082,-3111.6472691406966,24.490000000000002
63.770534068138744,13.850785842540958,-3114.2724115145043,24.5
63.89765888227116,13.844721857511939,-3116.8986480780086,24.51
64.02489444706619,13.83858974292241,-3119.525945040207,24.52
64.15221562421424,13.832419567665044,-3122.154294523278,24.53
64.27963374266483,13.826187781976314,-3124.7837229957768,24.54
64.40714687006012,13.819919756507918,-3127.4141849079238,24.55
64.5347232130627,13.81363460893139,-3130.0456836120616,24.560000000000002
64.66234646581671,13.807332429049907,-3132.67819946549,24.57
64.79000994174086,13.801034513276539,-3135.3117098030802,24.580000000000002
64.91769729584288,13.794696606518697,-3137.9462361396377,24.59
65.04541624416684,13.788317520500152,-3140.5817441408626,24.6
65.17315066365609,13.781899971813308,-3143.2182718197114,24.61
65.300869507451,13.775433576232397,-3145.855902508603,24.62
65.42858188883571,13.768939290525944,-3148.49463696055,24.63
65.55631578024789,13.76240365331809,-3151.1344103823003,24.64
65.68408790076629,13.755830858862929,-3153.7751811048834,24.650000000000002
65.81190260549378,13.749257776952577,-3156.4169768964257,24.66
65.93979215456874,13.742659708117113,-3159.0597863787607,24.67
66.06774969978989,13.736045431854832,-3161.7036095500002,24.68
66.19577567411211,13.72944898564575,-3164.3484164069573,24.69
66.32389187996172,13.722849574327784,-3166.99418051849,24.7
66.45208531289768,13.716248427706338,-3169.6409471512957,24.71
66.58037639808552,13.709635940135204,-3172.288690014401,24.72
66.70873637005892,13.70301073529666,-3174.937415817842,24.73
66.83715245924832,13.696358547026128,-3177.587181614467,24.740000000000002
66.96564032626335,13.689682295377631,-3180.2379991169787,24.75
67.09417207736688,13.683011993501202,-3182.8898493057036,24.76
67.22274166380485,13.676325644118863,-3185.542724097424,24.77
67.35133658956877,13.66960641499062,-3188.196619270626,24.78
67.47994119042836,13.662854346768976,-3190.8515308295873,24.79
67.60852644234511,13.65607349602396,-3193.507424019189,24.8
67.73709840615848,13.649257372924174,-3196.164363955407,24.810000000000002
67.86570266977742,13.642433273553284,-3198.8223477458273,24.82
67.99432317449725,13.635582824656334,-3201.4812987749306,24.830000000000002
68.12297207944866,13.628706830848182,-3204.1412095328615,24.84
68.25166112383067,13.621821370192388,-3206.80209953956,24.85
68.38038647782962,13.614914981480608,-3209.4640102534318,24.86
68.50919326843159,13.607995519919676,-3212.1269192254545,24.87
68.63808543507908,13.601050493318134,-3214.790784570735,24.88
68.76706669727751,13.594082617734895,-3217.455617783245,24.89
68.89611025581408,13.587098695726059,-3220.1214301903105,24.900000000000002
69.02525721405324,13.58009460163183,-3222.788278920792,24.91
69.15451032606062,13.573026352459815,-3225.456163170988,24.92
69.28386000622328,13.565936363599873,-3228.1250527694156,24.93
69.41330760250446,13.558832634831981,-3230.7948945946237,24.94
69.54282786389054,13.551697574258116,-3233.465715081229,24.95
69.67240071055741,13.544532229542398,-3236.1375328512986,24.96
69.80200560935066,13.53736499285626,-3238.810398105955,24.97
69.93169552346855,13.530190603484646,-3241.484173275121,24.98
70.06136934755325,13.52295357208501,-3244.158884289958,24.990000000000002
70.1910125537568,13.515727808564815,-3246.8346160792757,25.0
70.32060420580514,13.508492155812412,-3249.511322742432,25.01
70.4502368302538,13.501254583440911,-3252.1889509581033,25.02
70.57982986618337,13.494047273384984,-3254.8675009699373,25.03
70.7093692813802,13.486858276454246,-3257.547041000498,25.04
70.83896024377594,13.479668402820744,-3260.2275180662145,25.05
70.96856532742248,13.472439748087384,-3262.909007573234,25.060000000000002
71.09818642536675,13.465207515982392,-3265.5915407362136,25.07
71.2279262160505,13.45792615666512,-3268.275059898916,25.080000000000002
71.35772029249796,13.45061820090105,-3270.959550226042,25.09
71.48755311804933,13.4433110096881,-3273.645084462641,25.1
71.6175092221239,13.436006202533664,-3276.331605930439,25.11
71.74755651731336,13.428639257805418,-3279.0191246948116,25.12
71.87765592311253,13.421264961981311,-3281.7076721367384,25.13
72.00786865293757,13.413868199927828,-3284.3972297411606,25.14
72.13809721006444,13.406484339525768,-3287.0877967985653,25.150000000000002
72.26829428518286,13.399069050492827,-3289.7793597381337,25.16
72.39850097337268,13.391616974617948,-3292.471919274167,25.17
72.52866202111052,13.38415036350197,-3295.165443818645,25.18
72.65877376985314,13.376652520617998,-3297.859947189473,25.19
72.78884382988157,13.369186702149756,-3300.5554273662174,25.2
72.9188888194127,13.361718771651931,-3303.251876130158,25.21
73.04881750335583,13.354228291130756,-3305.9492295317227,25.22
73.17875637525923,13.346743417815508,-3308.647541315805,25.23
